sample,value
1267,5342.9386428521
1268,5435.2066439637
1269,5440.5487108885
1270,5430.6915915837
1271,5355.1873988137
1272,5353.0863348349
1273,5443.4544376677
1274,5441.2192632221
1275,5400.8743644803
1276,5317.8823373177
1277,5325.3701717103
1278,5446.9413098027
1279,5458.4748099416
1280,5420.8791757678
1281,5348.8171516439
1282,5337.3283549939
1283,5426.8917950263
1284,5433.5302631295
1285,5409.7703587735
1286,5329.1923200121
1287,5328.2535467450
1288,5442.1803882337
1289,5442.1803882337
1290,5403.7353877706
1291,5354.7180121801
1292,5350.4264772447
1293,5445.9578330467
1294,5447.6789173697
1295,5379.7296142256
1296,5317.3235437064
1297,5337.0377823159
1298,5440.5487108885
1299,5465.7391268896
1300,5411.6926087967
1301,5352.5275412235
1302,5330.3546107238
1303,5438.5817573764
1304,5452.9092255723
1305,5403.5789255594
1306,5349.2418347885
1307,5348.6383376882
1308,5438.6041091209
1309,5454.3173854729
1310,5414.4642251091
1311,5358.0037186150
1312,5342.0445730739
1313,5424.5448618585
1314,5429.9316322722
1315,5399.7567772575
1316,5338.0436108164
1317,5301.3420464208
1318,5397.0298644340
1319,5448.3718214478
1320,5421.5050246125
1321,5344.4585614751
1322,5304.8289185558
1323,5417.8169867774
1324,5433.9325945297
1325,5366.6538437192
1326,5319.6481251297
1327,5318.8434623293
1328,5421.5944315904
1329,5435.3184026859
1330,5399.4215010907
1331,5349.6888696776
1332,5329.7064101346
1333,5425.9083182702
1334,5438.3805916763
1335,5390.2349341196
1336,5342.8492358743
1337,5316.7871018394
1338,5402.0366551920
1339,5434.5584433744
1340,5406.3952453608
1341,5328.2982502339
1342,5309.8357093138
1343,5415.1124256983
1344,5427.6294025933
1345,5384.4011288167
1346,5305.5441743784
1347,5308.1146249908
1348,5414.2854111535
1349,5426.0200769925
1350,5387.9327044407
1351,5352.4828377346
1352,5321.9280030642
1353,5408.3621988728
1354,5426.0871322259
1355,5382.8365067049
1356,5316.6306396282
1357,5314.1272442493
1358,5419.7168850561
1359,5437.8665015538
1360,5395.8452219779
1361,5318.0164477845
1362,5284.0194444680
1363,5399.6450185353
1364,5442.0015742781
1365,5388.1562218852
1366,5311.1991657256
1367,5306.4382441566
1368,5417.2358414216
1369,5450.9869755491
1370,5401.9472482142
1371,5323.9173083207
1372,5296.0670347294
1373,5409.6138965623
1374,5441.7333533446
1375,5389.3408643414
1376,5322.2409274865
1377,5303.3313516773
1378,5405.4341203492
1379,5437.1512457313
1380,5392.8277364764
1381,5320.6539536302
1382,5296.1340899627
1383,5399.5332598130
1384,5435.2289957081
1385,5399.7120737686
1386,5337.4624654606
1387,5320.2292704856
1388,5419.8062920339
1389,5443.2085684787
1390,5408.9656959731
1391,5337.6859829051
1392,5281.8960287447
1393,5378.8355444474
1394,5430.6468880948
1395,5401.3661028583
1396,5346.8725498763
1397,5308.8969360467
1398,5398.4603760791
1399,5442.3368504449
1400,5420.2533269231
1401,5342.1786835407
1402,5283.8182787679
1403,5383.4400038052
1404,5443.7226586011
1405,5414.5089285980
1406,5347.4089917432
1407,5304.6948080891
1408,5401.9025447252
1409,5441.1298562443
1410,5399.8685359798
1411,5334.4226282147
1412,5294.1000812173
1413,5397.7227685121
1414,5429.1269694718
1415,5413.9948384756
1416,5357.4449250036
1417,5304.0019040110
1418,5389.6537887637
1419,5432.5914898624
1420,5401.2543441360
1421,5341.7763521405
1422,5287.5063166030
1423,5381.0483671484
1424,5451.7245831161
1425,5426.0871322259
1426,5349.5100557220
1427,5292.5131073610
1428,5386.6810067512
1429,5432.1221032288
1430,5413.4807483531
1431,5356.5285034810
1432,5305.8347470563
1433,5385.3399020839
1434,5434.2902224410
1435,5407.6469430503
1436,5339.7870468839
1437,5283.3488921343
1438,5383.8423352054
1439,5449.1988359927
1440,5413.7266175421
1441,5330.1310932793
1442,5284.0641479569
1443,5393.1183091543
1444,5445.4437429242
1445,5404.9647337156
1446,5336.2778230045
1447,5298.9504097641
1448,5390.9278381977
1449,5438.0229637650
1450,5405.7246930271
1451,5333.8414828588
1452,5287.5957235808
1453,5381.7859747155
1454,5443.1415132453
1455,5421.8850042683
1456,5347.0737155764
1457,5259.0748976558
1458,5371.3030065659
1459,5458.8994930863
1460,5412.1396436858
1461,5338.8035701279
1462,5280.7337380330
1463,5380.0872421369
1464,5439.8781585548
1465,5393.4312335767
1466,5323.5149769205
1467,5283.4830026010
1468,5376.5556665129
1469,5413.1454721863
1470,5391.4642800646
1471,5322.9338315646
1472,5275.9504647196
1473,5390.4137480752
1474,5457.8713128413
1475,5415.6712193097
1476,5343.0280498300
1477,5299.7997760534
1478,5386.5021927955
1479,5436.2348242086
1480,5383.5070590385
1481,5309.9698197806
1482,5271.6589297842
1483,5366.2291605746
1484,5438.2688329540
1485,5382.5682857714
1486,5314.3284099494
1487,5289.2274009260
1488,5396.9181057117
1489,5435.8995480418
1490,5388.6703120077
1491,5332.2321572581
1492,5297.7657673080
1493,5392.3807015873
1494,5444.2143969791
1495,5409.3233238844
1496,5341.2622620180
1497,5286.3887293802
1498,5372.4205937887
1499,5427.3388299154
1500,5384.3340735834
1501,5323.0455902869
1502,5280.5102205885
1503,5377.3826810578
1504,5446.9413098027
1505,5402.1707656587
1506,5338.0436108164
1507,5286.7240055470
1508,5355.4556197471
1509,5426.0647804814
1510,5408.2504401506
1511,5350.3817737558
1512,5283.6841683011
1513,5379.6402072478
1514,5441.1969114777
1515,5399.6226667908
1516,5357.4672767481
1517,5297.6763603301
1518,5360.6859279497
1519,5413.4583966086
1520,5398.8180039904
1521,5347.3419365098
1522,5283.6841683011
1523,5364.8210006739
1524,5418.1969664332
1525,5394.7946899885
1526,5333.1485787807
1527,5274.8552292413
1528,5367.0561751194
1529,5443.7226586011
1530,5410.0385797070
1531,5354.1145150798
1532,5301.9455435211
1533,5363.5916547288
1534,5412.8548995083
1535,5383.7976317164
1536,5326.7559798665
1537,5285.2487904130
1538,5374.4993060230
1539,5430.5351293725
1540,5388.6479602632
1541,5333.5062066920
1542,5280.0631856994
1543,5355.3662127693
1544,5422.6449635798
1545,5397.7227685121
1546,5341.2622620180
1547,5270.3401768613
1548,5331.8074741134
1549,5414.1289489423
1550,5401.5896203029
1551,5348.8618551328
1552,5287.0592817139
1553,5348.4595237326
1554,5406.8199285054
1555,5404.0036087040
1556,5371.7723931995
1557,5293.4742323726
1558,5352.5498929679
1559,5415.1571291872
1560,5404.0706639374
1561,5359.1883610712
1562,5285.2040869241
1563,5340.8822823623
1564,5423.4943298691
1565,5413.9054314977
1566,5369.9842536431
1567,5294.8823922732
1568,5362.8316954174
1569,5423.2261089356
1570,5398.1474516568
1571,5354.6286052023
1572,5294.3012469174
1573,5362.8987506507
1574,5426.4894636261
1575,5400.1591086577
1576,5361.9599773836
1577,5305.3653604228
1578,5363.4575442621
1579,5430.3116119279
1580,5398.1921551457
1581,5345.9114248647
1582,5278.4315083541
1583,5348.7947998994
1584,5433.8878910408
1585,5419.4933676116
1586,5359.8589134048
1587,5287.6627788142
1588,5354.0921633353
1589,5418.3534286444
1590,5405.4117686047
1591,5358.2942912929
1592,5274.8552292413
1593,5344.5032649640
1594,5438.3805916763
1595,5416.7888065325
1596,5365.2903873075
1597,5293.4071771392
1598,5350.5382359669
1599,5422.5108531130
1600,5400.5837918024
1601,5343.0280498300
1602,5283.5277060899
1603,5346.4925702205
1604,5419.8062920339
1605,5406.1717279162
1606,5364.1057448513
1607,5290.3002846599
1608,5337.1048375493
1609,5419.9851059896
1610,5408.1833849172
1611,5347.2972330209
1612,5292.1778311941
1613,5362.0717361059
1614,5440.2804899550
1615,5409.7480070291
1616,5337.0154305715
1617,5259.9242639451
1618,5322.7550176090
1619,5430.8704055393
1620,5421.9297077572
1621,5360.4847622496
1622,5280.8007932664
1623,5340.3905439842
1624,5427.0929607264
1625,5398.3486173569
1626,5333.3050409919
1627,5285.8969910022
1628,5350.6276429448
1629,5423.4943298691
1630,5412.4972715971
1631,5345.1514655532
1632,5266.7862494929
1633,5340.2787852620
1634,5420.2980304120
1635,5388.0668149074
1636,5346.2243492871
1637,5272.1283164177
1638,5329.9075758347
1639,5416.6099925768
1640,5382.7247479826
1641,5330.0863897903
1642,5282.8124502674
1643,5344.7714858975
1644,5399.4662045796
1645,5382.0765473934
1646,5362.7422884395
1647,5289.1826974371
1648,5343.2515672745
1649,5416.3194198989
1650,5397.7451202566
1651,5336.6801544047
1652,5249.1060196288
1653,5311.4226831702
1654,5409.3680273733
1655,5382.5906375159
1656,5341.3069655069
1657,5265.1769238921
1658,5313.4119884267
1659,5415.3582948873
1660,5390.4584515641
1661,5324.3419914653
1662,5243.4063247927
1663,5299.9562382646
1664,5403.8247947484
1665,5400.3602743578
1666,5354.5391982244
1667,5289.7191393041
1668,5322.5985553978
1669,5386.3233788399
1670,5367.2349890751
1671,5311.5791453813
1672,5228.5424147299
1673,5291.8425550273
1674,5389.7655474860
1675,5375.0580996344
1676,5331.0922182908
1677,5257.3761650772
1678,5307.0193895125
1679,5386.5468962844
1680,5384.9152189392
1681,5341.0834480624
1682,5250.9388626741
1683,5288.2886276589
1684,5381.6071607598
1685,5391.4866318091
1686,5330.3099072349
1687,5247.8096184504
1688,5297.8551742858
1689,5396.1804981447
1690,5382.1883061157
1691,5319.6704768742
1692,5224.4520454946
1693,5280.7784415219
1694,5378.5226200250
1695,5360.9988523720
1696,5335.6743259042
1697,5280.5772758218
1698,5303.5995726108
1699,5393.1183091543
1700,5393.7888614880
1701,5341.4857794625
1702,5255.8115429654
1703,5297.3857876522
1704,5390.3243410974
1705,5361.8705704058
1706,5304.6501046002
1707,5237.0807811118
1708,5271.0107291950
1709,5368.3302245534
1710,5356.4614482476
1711,5307.3770174238
1712,5220.9875251040
1713,5284.2429619125
1714,5395.1076144108
1715,5369.2689978205
1716,5298.9057062752
1717,5227.2013100626
1718,5295.1282614622
1719,5390.9501899421
1720,5371.6829862217
1721,5320.7657123525
1722,5251.9670429190
1723,5276.5316100754
1724,5377.7850124580
1725,5361.9599773836
1726,5300.8726597873
1727,5235.0691241108
1728,5277.6044938093
1729,5385.8092887174
1730,5386.9492276846
1731,5334.6014421703
1732,5254.0681068978
1733,5279.6608542992
1734,5359.1213058378
1735,5356.9531866256
1736,5334.1544072812
1737,5257.6220342662
1738,5284.6452933127
1739,5365.9162361522
1740,5340.2340817731
1741,5294.5247643619
1742,5231.3810862757
1743,5272.3965373512
1744,5369.4254600317
1745,5358.7413261820
1746,5302.8619650438
1747,5217.1206733132
1748,5254.0681068978
1749,5373.2699600780
1750,5352.0358028455
1751,5286.8804677582
1752,5223.4015135052
1753,5295.6870550736
1754,5391.7772044870
1755,5354.4497912466
1756,5315.7812733389
1757,5234.0856473548
1758,5265.2439791255
1759,5364.9998146295
1760,5338.7812183835
1761,5293.2507149280
1762,5220.2275657925
1763,5250.5588830184
1764,5344.8385411308
1765,5354.1815703132
1766,5305.4100639117
1767,5249.6871649846
1768,5303.5995726108
1769,5376.4662595351
1770,5360.9317971387
1771,5306.9970377680
1772,5232.9010048987
1773,5262.9864529355
1774,5361.8258669169
1775,5358.0707738484
1776,5302.1690609657
1777,5222.8874233827
1778,5256.5491505324
1779,5348.7947998994
1780,5344.8608928753
1781,5298.8386510418
1782,5249.0613161399
1783,5282.6559880562
1784,5366.5867884859
1785,5369.6713292207
1786,5339.8988056062
1787,5245.6862027271
1788,5258.3149383444
1789,5361.9376256392
1790,5347.4983987210
1791,5289.0038834815
1792,5233.3033362989
1793,5251.0059179075
1794,5358.0037186150
1795,5353.0416313459
1796,5303.5772208663
1797,5221.1886908041
1798,5244.3450980598
1799,5348.4371719882
1800,5360.8423901608
1801,5323.4926251760
1802,5235.8737869112
1803,5248.5025225285
1804,5363.5916547288
1805,5352.3934307567
1806,5309.8357093138
1807,5232.1633973316
1808,5251.2741388409
1809,5346.7831428985
1810,5340.9716893401
1811,5299.3750929088
1812,5220.4510832371
1813,5234.8903101552
1814,5333.5956136698
1815,5336.8366166158
1816,5312.4061599262
1817,5233.1468740877
1818,5253.9116446867
1819,5356.8190761589
1820,5362.1611430837
1821,5320.2069187411
1822,5225.8602053952
1823,5243.0263451369
1824,5349.1747795552
1825,5353.4216110017
1826,5324.9901920545
1827,5243.6074904928
1828,5240.0312113799
1829,5323.0679420314
1830,5318.9552210516
1831,5278.8785432432
1832,5235.7396764445
1833,5262.1147349018
1834,5358.5848639709
1835,5351.8346371454
1836,5299.1068719753
1837,5217.1206733132
1838,5226.5531094734
1839,5338.7365148945
1840,5353.1086865793
1841,5306.1923749676
1842,5214.6843331676
1843,5222.6192024492
1844,5356.8861313923
1845,5344.3691544973
1846,5290.0097119820
1847,5216.6512866797
1848,5223.2003478051
1849,5332.9474130806
1850,5346.6266806873
1851,5300.5373836204
1852,5221.0322285929
1853,5230.4646647530
1854,5323.0902937758
1855,5349.8453318888
1856,5300.0009417535
1857,5217.0983215688
1858,5222.1274640712
1859,5326.5324624219
1860,5341.7316486516
1861,5313.0320087709
1862,5233.5715572323
1863,5225.9943158620
1864,5337.3954102272
1865,5354.0474598464
1866,5312.4732151596
1867,5224.7649699169
1868,5217.2324320355
1869,5322.8667763313
1870,5331.0698665464
1871,5278.8114880099
1872,5206.8165191193
1873,5239.6065282353
1874,5321.9727065531
1875,5325.2807647325
1876,5279.2585228990
1877,5209.2752110094
1878,5202.3014667394
1879,5323.9173083207
1880,5353.7792389130
1881,5297.0058079965
1882,5214.3267052563
1883,5216.7183419130
1884,5329.0582095454
1885,5337.9989073275
1886,5274.7658222635
1887,5199.6416091492
1888,5231.8057694204
1889,5342.6480701742
1890,5341.7316486516
1891,5295.2623719290
1892,5223.1556443162
1893,5214.8184436343
1894,5312.0708837594
1895,5328.7899886119
1896,5286.5228398469
1897,5218.2382605360
1898,5198.0769870373
1899,5300.1797557091
1900,5325.2360612435
1901,5276.7551275200
1902,5186.3423211983
1903,5175.6805390931
1904,5280.8007932664
1905,5321.5256716640
1906,5300.5597353649
1907,5210.5045569545
1908,5205.9224493411
1909,5345.9337766092
1910,5346.2243492871
1911,5288.6239038257
1912,5202.2120597615
1913,5177.2898646939
1914,5304.8736220448
1915,5332.5003781915
1916,5276.9115897312
1917,5188.5551438993
1918,5193.2713619794
1919,5306.5052993900
1920,5318.2176134846
1921,5303.8677935443
1922,5229.9952781195
1923,5209.5210801984
1924,5305.8570988008
1925,5313.0990640043
1926,5277.0904036868
1927,5211.9797720885
1928,5196.5794201588
1929,5279.5714473213
1930,5300.4703283871
1931,5267.7473745045
1932,5198.4346149486
1933,5186.9458182986
1934,5299.3974446532
1935,5326.3983519552
1936,5261.9582726906
1937,5185.6270653757
1938,5200.6697893941
1939,5323.2020524981
1940,5324.2078809986
1941,5278.0515286984
1942,5206.8835743527
1943,5202.2791149949
1944,5292.0213689830
1945,5290.2779329154
1946,5249.2624818400
1947,5207.6211819197
1948,5205.3636557297
1949,5322.5762036534
1950,5335.1602357817
1951,5291.7978515384
1952,5206.3694842302
1953,5181.0226060179
1954,5288.5121451035
1955,5299.1515754642
1956,5259.2984151004
1957,5202.8379086063
1958,5201.0274173054
1959,5291.1720026937
1960,5308.9863430245
1961,5262.9641011911
1962,5208.4705482090
1963,5195.4841846805
1964,5300.8950115317
1965,5310.6850756031
1966,5267.9261884601
1967,5205.4754144520
1968,5195.3053707248
1969,5298.7715958085
1970,5316.6976948616
1971,5275.6822437861
1972,5214.6172779342
1973,5188.9798270440
1974,5286.1652119357
1975,5319.6034216408
1976,5271.8377437398
1977,5204.9613243295
1978,5182.6766351076
1979,5278.6550257987
1980,5288.6686073147
1981,5267.2556361265
1982,5214.7737401454
1983,5182.6542833631
1984,5298.8386510418
1985,5322.2185757421
1986,5275.6598920417
1987,5205.7883388744
1988,5181.3355304403
1989,5296.1340899627
1990,5306.7958720679
1991,5263.7017087581
1992,5205.5201179409
1993,5190.0527107778
1994,5282.0971944448
1995,5296.4693661296
1996,5257.7114412441
1997,5202.7932051174
1998,5174.7194140815
1999,5275.1234501747
2000,5310.6180203698
2001,5275.0340431969
2002,5203.6649231511
2003,5171.2101902020
2004,5275.2799123859
2005,5307.2205552126
2006,5247.1614178612
2007,5188.8010130883
2008,5164.4376116321
2009,5269.7143280166
2010,5314.0378372714
2011,5289.7638427930
2012,5213.4102837336
2013,5169.8243820458
2014,5285.4723078576
2015,5325.6383926437
2016,5268.4402785826
2017,5185.2917892089
2018,5174.1829722146
2019,5276.3751478642
2020,5290.2332294265
2021,5256.9961854215
2022,5211.2868680104
2023,5174.5406001259
2024,5255.2751010984
2025,5319.4022559407
2026,5290.0320637264
2027,5202.5920394173
2028,5166.2704546774
2029,5265.7133657591
2030,5287.0369299694
2031,5247.0049556500
2032,5201.5415074279
2033,5170.2490651904
2034,5274.2293803965
2035,5294.1671364507
2036,5245.3509265603
2037,5191.9749608010
2038,5166.8292482888
2039,5264.6851855141
2040,5285.6511218132
2041,5263.3664325913
2042,5203.5755161733
2043,5157.1956464285
2044,5253.0622783974
2045,5288.3109794034
2046,5264.3499093473
2047,5208.7164173980
2048,5172.8865710362
2049,5263.1429151467
2050,5299.8221277979
2051,5247.7649149614
2052,5202.2120597615
2053,5172.8642192917
2054,5262.8299907243
2055,5283.8629822568
2056,5260.2818918564
2057,5190.5891526448
2058,5136.6320415297
2059,5257.5326272884
2060,5313.1437674932
2061,5260.0136709230
2062,5195.6406468917
2063,5154.3569748827
2064,5271.2342466395
2065,5304.1360144777
2066,5261.1089064013
2067,5189.5386206554
2068,5149.9536812250
2069,5246.5802725053
2070,5307.3323139348
2071,5282.5218775895
2072,5213.1197110557
2073,5165.2869779214
2074,5251.6764702411
2075,5291.0825957158
2076,5256.5044470435
2077,5194.8359840913
2078,5150.9818614700
2079,5240.3441358023
2080,5291.6190375828
2081,5261.6229965237
2082,5199.2169260045
2083,5144.1198759222
2084,5255.5209702874
2085,5291.8202032829
2086,5255.5656737763
2087,5204.5813446738
2088,5169.7573268124
2089,5244.2556910820
2090,5293.2060114391
2091,5267.7026710156
2092,5192.9807893015
2093,5160.2131319300
2094,5251.9670429190
2095,5288.8027177814
2096,5250.9388626741
2097,5195.3500742138
2098,5146.7797335124
2099,5220.7416559150
2100,5269.6696245276
2101,5255.7891912209
2102,5189.4492136776
2103,5121.6563727446
2104,5217.0089145909
2105,5283.5724095788
2106,5257.9349586886
2107,5209.3199144983
2108,5167.5892076003
2109,5247.6084527503
2110,5287.1486886917
2111,5244.0992288708
2112,5192.1090712677
2113,5148.8137422578
2114,5228.9894496190
2115,5283.1477264342
2116,5247.9437289171
2117,5177.3122164383
2118,5139.6271752867
2119,5235.7620281889
2120,5286.0534532134
2121,5244.9709469045
2122,5183.9506845415
2123,5146.4668090900
2124,5252.9281679306
2125,5292.9154387612
2126,5258.4937523000
2127,5206.1236150412
2128,5163.7670592984
2129,5242.4004962922
2130,5276.5092583310
2131,5242.8028276924
2132,5190.1421177557
2133,5137.4143525856
2134,5214.4384639786
2135,5270.4519355836
2136,5242.8475311813
2137,5196.4900131810
2138,5125.4114658131
2139,5212.3373999998
2140,5299.4644998866
2141,5239.8747491687
2142,5186.6328938762
2143,5149.7525155249
2144,5232.3422112873
2145,5284.7123485461
2146,5251.2294353520
2147,5183.9730362860
2148,5127.6242885142
2149,5200.0215888049
2150,5254.7610109760
2151,5243.0710486258
2152,5193.4948794240
2153,5130.1500356376
2154,5200.7591963719
2155,5231.0458101089
2156,5201.2509347500
2157,5174.2276757035
2158,5117.1189686202
2159,5208.7387691425
2160,5285.8746392577
2161,5235.2926415554
2162,5163.8117627873
2163,5114.1461866076
2164,5198.9934085600
2165,5276.5316100754
2166,5234.9797171330
2167,5190.1644695001
2168,5134.3074601063
2169,5198.4122632041
2170,5242.1322753587
2171,5234.5103304994
2172,5185.0682717643
2173,5109.8546516722
2174,5220.0934553258
2175,5285.9416944911
2176,5243.9651184040
2177,5172.1042599802
2178,5103.5291079914
2179,5206.3918359747
2180,5263.2323221245
2181,5234.3091647994
2182,5193.3384172128
2183,5135.2462333734
2184,5207.4870714530
2185,5260.6842232566
2186,5220.7863594039
2187,5168.6844430786
2188,5121.3881518111
2189,5233.9068333992
2190,5294.4800608730
2191,5257.6890894996
2192,5195.9312195696
2193,5131.8264164718
2194,5195.5288881694
2195,5261.2877203569
2196,5225.6813914396
2197,5171.7689838134
2198,5107.1053871042
2199,5173.8923995367
2200,5250.6259382517
2201,5226.9777926180
2202,5160.2578354189
2203,5118.0800936318
2204,5209.7893011319
2205,5258.3596418333
2206,5246.6026242498
2207,5202.3908737172
2208,5133.4133903281
2209,5203.9554958290
2210,5263.4111360802
2211,5223.5356239719
2212,5165.6446058326
2213,5096.7341776769
2214,5169.8243820458
2215,5249.7765719624
2216,5233.2586328100
2217,5170.6513965906
2218,5106.5689452373
2219,5189.1586409996
2220,5255.0962871428
2221,5225.3014117839
2222,5159.5202278519
2223,5102.1209480907
2224,5180.0391292619
2225,5258.9407871891
2226,5231.8951763982
2227,5172.3501291692
2228,5103.5291079914
2229,5159.0731929628
2230,5227.7824554184
2231,5226.8436821513
2232,5178.0721757498
2233,5113.4309307851
2234,5174.4958966370
2235,5245.3732783047
2236,5207.9788098310
2237,5145.5056840784
2238,5093.2026020530
2239,5176.6863675936
2240,5243.1828073481
2241,5226.0837228398
2242,5188.8233648328
2243,5107.9324016490
2244,5156.1898179281
2245,5227.5589379739
2246,5197.6076004037
2247,5153.1052771932
2248,5100.6904364455
2249,5168.1927047006
2250,5255.1856941206
2251,5232.8115979208
2252,5158.6038063292
2253,5078.0257675678
2254,5159.4308208741
2255,5253.1963888641
2256,5226.2401850510
2257,5185.9846932870
2258,5116.2696023309
2259,5164.0352802319
2260,5225.8825571397
2261,5210.7727778879
2262,5166.1586959551
2263,5091.2803520298
2264,5143.0469921883
2265,5241.3276125583
2266,5243.6298422372
2267,5193.4501759351
2268,5108.7370644494
2269,5152.6582423041
2270,5226.4637024955
2271,5199.5969056603
2272,5156.2345214170
2273,5100.1316428341
2274,5149.3054806358
2275,5229.8388159083
2276,5231.8057694204
2277,5179.1450594837
2278,5105.4960615034
2279,5155.4075068721
2280,5237.7513334455
2281,5206.9282778416
2282,5149.3501841247
2283,5091.9062008746
2284,5150.2666056474
2285,5224.7426181725
2286,5212.1138825552
2287,5176.2840361934
2288,5114.6155732412
2289,5167.8574285337
2290,5239.0700863683
2291,5211.8009581329
2292,5165.3316814103
2293,5102.7020934465
2294,5146.9138439791
2295,5244.2556910820
2296,5233.5715572323
2297,5168.4162221451
2298,5076.0811658002
2299,5131.1558641381
2300,5219.1546820587
2301,5202.3908737172
2302,5157.9779574845
2303,5087.9946455949
2304,5132.3628583387
2305,5224.2285280500
2306,5218.1488535582
2307,5178.4968588945
2308,5108.4241400271
2309,5140.2530241314
2310,5223.2226995495
2311,5202.9943708175
2312,5152.3006143928
2313,5072.1919622650
2314,5137.7049252635
2315,5231.9398798871
2316,5209.0740453093
2317,5169.6679198346
2318,5072.5942936652
2319,5118.8400529432
2320,5221.6804291821
2321,5209.0963970538
2322,5153.9993469714
2323,5084.7759943933
2324,5128.4960065479
2325,5211.7115511550
2326,5199.1722225156
2327,5146.2879951344
2328,5070.2026570085
2329,5110.8604801727
2330,5221.7474844155
2331,5219.1993855476
2332,5160.8836842637
2333,5100.5116224899
2334,5157.5085708509
2335,5237.0360776229
2336,5202.8826120952
2337,5145.1704079116
2338,5078.7857268793
2339,5123.4668640455
2340,5226.7095716845
2341,5197.2946759814
2342,5146.1315329232
2343,5097.5611922218
2344,5128.1830821256
2345,5234.0856473548
2346,5214.9302023566
2347,5153.6640708046
2348,5085.1559740491
2349,5130.5970705267
2350,5216.0030860905
2351,5198.6357806487
2352,5154.2228644160
2353,5077.8693053567
2354,5101.6739132016
2355,5222.2615745379
2356,5206.1236150412
2357,5139.2024921420
2358,5061.4631249265
2359,5128.7195239925
2360,5237.1701880896
2361,5206.7941673749
2362,5145.4162771006
2363,5081.5126397029
2364,5126.6184600137
2365,5211.6668476661
2366,5187.1246322542
2367,5176.7310710825
2368,5119.1529773656
2369,5138.7331055085
2370,5228.6094699632
2371,5198.3228562263
2372,5155.2957481498
2373,5078.2492850124
2374,5119.1529773656
2375,5215.4442924791
2376,5189.5609723998
2377,5157.6426813176
2378,5085.7371194049
2379,5107.2842010598
2380,5205.6318766632
2381,5194.6124666467
2382,5150.6465853031
2383,5075.6788344000
2384,5099.8410701562
2385,5205.1401382852
2386,5204.1343097847
2387,5168.5279808674
2388,5102.1209480907
2389,5130.3288495933
2390,5206.1012632968
2391,5191.8408503343
2392,5150.4230678586
2393,5065.6652528841
2394,5081.8702676142
2395,5195.5288881694
2396,5195.5512399139
2397,5130.9994019269
2398,5085.5583054493
2399,5123.1539396231
2400,5218.9311646141
2401,5222.7756646604
2402,5172.4618878915
2403,5087.0335205833
2404,5103.1938318245
2405,5189.5609723998
2406,5205.1177865407
2407,5162.1130302087
2408,5079.4339274685
2409,5103.3279422913
2410,5191.5055741674
2411,5181.4472891626
2412,5131.4464368160
2413,5054.3105667008
2414,5069.6885668860
2415,5188.4880886660
2416,5202.4355772061
2417,5158.5367510959
2418,5081.5126397029
2419,5089.1122328177
2420,5184.8894578087
2421,5189.2703997219
2422,5163.9011697651
2423,5113.8109104408
2424,5110.9722388950
2425,5208.4258447201
2426,5205.4083592186
2427,5152.1441521816
2428,5072.9742733209
2429,5083.4348897260
2430,5183.8836293082
2431,5194.3442457133
2432,5133.5698525393
2433,5068.9956628079
2434,5109.5417272498
2435,5198.4569666930
2436,5185.7611758424
2437,5137.1684833966
2438,5082.2502472699
2439,5103.4844045024
2440,5199.8204231048
2441,5189.1139375107
2442,5137.1014281632
2443,5080.9091426026
2444,5105.6078202257
2445,5196.4229579476
2446,5188.6445508772
2447,5147.3385271238
2448,5074.9635785775
2449,5076.5058489449
2450,5179.7932600729
2451,5183.7048153525
2452,5158.7379167960
2453,5088.2628665284
2454,5080.2832937578
2455,5174.1382687257
2456,5165.3093296658
2457,5137.6155182857
2458,5077.7128431455
2459,5087.9499421060
2460,5186.1858589871
2461,5185.5153066534
2462,5145.6621462896
2463,5065.6876046285
2464,5100.2657533009
2465,5220.8757663817
2466,5208.0905685533
2467,5159.1402481962
2468,5082.2949507588
2469,5082.0714333143
2470,5189.9186003111
2471,5192.8243270903
2472,5144.6786695336
2473,5079.5680379353
2474,5084.6865874155
2475,5193.7407486130
2476,5196.9593998145
2477,5158.4026406291
2478,5071.7449273759
2479,5078.4728024570
2480,5199.6416091492
2481,5191.4832224230
